unique_id,metric,AutoARIMA,AutoETS,CES,AutoRegressive,MSTL,HoltWinters,AutoTheta,ADIDA,CrostonClassic,CrostonOptimized,CrostonSBA,IMAPA,SES,SESOpt,NHITS,NBEATS,TFT,TiDE,DeepAR,DeepAR-median,DeepAR-lo-90,DeepAR-lo-80,DeepAR-hi-80,DeepAR-hi-90,AutoNHITS,AutoPatchTST,AutoTimesNet,Chronos_tiny,Chronos_mini,Chronos_small
17_1703_2,mase,0.061491125409212706,0.06155279243950488,0.31701552527701227,0.28786326341395074,0.07303247614220011,0.30393613820345877,0.13596464743133285,0.3080500360397091,0.40759257652031566,0.3080500360397091,0.8305772292866035,0.3080500360397091,0.4195272777150453,0.0676569699184143,0.3218103057415082,0.09955323039109354,0.16948659701442878,0.3400979999662738,0.07209035418741291,0.07529030805528159,0.4319951335820227,0.3067899714193443,0.1581963091441897,0.19050804435260207,0.16811384341621027,0.1091659305821573,0.17098497990281278,0.6220515195250158,1.0118260952088323,0.5966241026769894
17_1705_14,mase,0.5134761621235169,0.45865148232949593,0.4843031623117669,0.946549732661371,0.7853602113285099,0.7731590455746202,0.45878974595990846,0.7579771608988426,1.163288879029548,0.7579771608988426,1.2940376402371134,0.7579771608988426,0.6265725915137578,0.5901716761976129,0.49165806068140316,0.5401034194539075,0.4359310676009908,1.0156457549736773,0.6813372999838894,0.6773780415250923,1.3366407450616442,1.1426825024268255,0.47805657487979186,0.6102139229971973,1.0186205491670437,0.5559461403736332,0.6634051741371834,0.7226573365000655,0.6962400805237068,1.4315229410310732
17_1706_14,mase,1.3018137445468998,0.8982543640897754,0.9068408379881651,1.0854947697836574,1.5920737278853778,1.4414321120306426,0.901823677993294,0.8982543640897754,0.9899048103110084,0.8982543640897754,1.1505328665863035,0.8982543640897754,0.8982543640897754,0.899519038240891,0.90934876022079,0.8753512335210613,0.8808192292509505,1.3745849299144286,0.8703736246661096,0.9754928762788603,2.444167601532867,1.610275796890135,2.0372600145062103,2.9917974596578465,2.424473566212178,1.0093461002121555,1.0312761951902214,0.8226241564496739,1.26703225481769,0.7171661047308717
18_1000_14,mase,0.7056932321847723,0.5334270999677301,0.5632825441472127,0.7133118031574065,0.5135835717212713,0.6072004912496234,0.15148681189661792,0.5500800099722536,0.7661390856019241,0.5500800099722536,0.5830826835082513,0.5500800099722536,0.5973195484487914,0.5500799041732481,0.3023164506151204,0.16088243382909892,0.1580105181381002,0.42014953544409067,0.2516426660104267,0.22624007943475954,0.6298874178089398,0.41393239309812635,0.8137043706546706,1.0177437187057736,0.9583754044782736,0.2965622840793193,0.17776558165853948,0.5169474918215348,0.1407766665528636,0.27780890023470994
18_1100_14,mase,1.5328871360398977,1.6313029327111574,1.6832991400642412,1.9771382934908484,2.010969699754279,1.6532300291054465,1.8150741058104254,1.958481895249495,2.3916672146630384,1.958481895249495,2.5404842038851454,1.958481895249495,1.8263430731172476,1.6311591247932131,1.588650033382994,2.216068382550193,1.906001870203012,2.1076505760362823,1.8976180070425093,1.8582267453870447,3.0666051501652567,2.592178152023057,1.2274642413056114,0.9228232421487685,2.379907571663604,1.6625269585161948,1.8208624767399073,2.3958192551654527,2.803040675856677,2.4011079399442914
18_1100_86,mase,0.027530305659573612,0.027386416303679786,0.09217444454354562,0.012658607414706483,0.7379419162333519,1.2126331794631218,0.15356004515210317,0.605449501057207,0.39143482366497656,0.4112067781109017,0.43228581672739286,0.605449501057207,0.5723768338061939,0.017141511071055292,0.15931399888296732,0.034365298417526245,0.050128477102553026,0.4662288961507619,0.17672359622411538,0.20524116546667226,0.7914343318357819,0.39989064357698656,0.8121807358710061,1.0560849071699812,0.5342734982578665,0.15906021204992582,0.050458968795881055,0.07541656587917936,0.3517256171954968,1.1442670531014212
18_1101_14,mase,0.6358863736125917,0.6358863736125917,0.5826871219886604,0.7683081532840916,0.11699304737362783,0.3156065844608671,0.48213414200358157,0.6463760127902288,1.0116530187831723,0.6463760127902288,0.9610703678440136,0.6463760127902288,0.6360097497024004,0.6358863736125928,0.6515285221956739,0.6386469947550133,0.6113403270469022,0.7358951177522609,0.6358819062849291,0.6358816856094343,0.6358780935027679,0.6358790252437462,0.6358847995858616,0.6358861236388309,0.6442865899613827,0.635886761145816,0.6358908313827212,0.6321229444249983,0.6321229444249983,0.6321229444249983
18_1104_2,mase,0.1455901905746787,0.1478670460892218,0.18499010360492338,0.648818582321372,0.19015062277177097,0.39209094779258236,0.3642056679564766,0.3987487949250043,1.3252549019047992,0.8876959656526958,1.251712647280825,0.3987487949250043,0.22207980077000983,0.14768017926978227,0.15769958394488282,0.19712950087017628,0.20321525160641835,0.769287096228973,0.1682676591352864,0.16653416107315083,0.7726160508200124,0.5901692048782752,0.4003266729056773,0.6480146175445117,0.21502447689778237,0.2160464777376427,0.32820135629788094,0.23810427258236752,0.14559020125857328,0.26613883896156476
18_1105_16,mase,0.5142857142857111,0.5142857142857111,0.36421117151847715,0.6960322512044539,0.6455652067614589,0.6770000876304593,0.31383923472528025,0.6201749322858036,1.129238871428563,0.6201749322858036,2.41420549928571,0.6201749322858036,0.5243303571428544,0.5142857142857273,0.5076798680776126,0.5247153847759206,0.38323011636281407,0.7402275447455596,0.5555570742164063,0.5481499483494621,0.7163093069083184,0.6698685769662267,0.42093561636951676,0.3662789699120084,0.4153809992990284,0.5065255958122118,0.39108745932634503,1.399423198428452,0.5129035501255695,0.5129035501255695
18_1105_2,mase,1.4952563455104328,1.4952563455104328,1.5198552105273686,1.4973224563492342,1.4266110999700494,1.696559881691213,1.5139764483925577,1.4970329838629184,1.5414510792413927,1.4970329838629184,1.6847589706183415,1.4970329838629184,1.5099356780654418,1.4970321198846843,1.4910008027443016,1.4784162003195478,1.67082651550723,1.4757272415629958,1.67631474941991,1.6769357627643666,1.6871672930576989,1.6842188087869223,1.6712625919384678,1.6688044879564043,1.6962056901183404,1.4975520528816502,1.5089791770410474,2.0978458481293245,1.6026874768816302,1.5392053574056996
18_1108_16,mase,3.9478793570880293,4.4975889929445434e-08,0.43449773605298714,1.4166975732430103,3.962466499215678,3.5482365480141524,0.278217559732352,2.2040111340805772,4.498292042605173,4.497919789968868,4.273377440474913,2.2040111340805772,1.1244273858254215,0.0004502845191250988,0.011700164341112615,0.03966259133797622,0.13509679005442202,2.9639547269926902,0.9576242719827068,1.0312857326277955,3.501817455612491,2.9126789123188397,0.6009879492680972,1.0354262980022764,0.2062378911878628,0.5250905712092783,0.8634518700724083,5.6856998770028994e-08,4.50562562756345,5.6856998770028994e-08
18_1109_14,mase,1.537053040192874,2.826985227689557,2.1321568495918446,1.6151563362132202,2.0499420190946243,1.8987450951910323,2.8085788099874005,2.238811216158862,1.6588217928919142,2.238811216158862,1.5952190075632584,2.238811216158862,2.669494181202274,2.82371070078753,2.0586612691609694,2.3946769109171218,2.3808133149004433,1.9765982024095305,2.1071769650086787,2.0941904764044414,1.7931082934853961,1.8421730427422143,3.4414094981506596,3.9979426410684793,2.9116492530890397,2.6562095394329943,2.47231990601066,1.6844680349339423,1.3204785069947163,1.0039657705795977
18_1109_16,mase,0.41532307290205567,0.41282458768139585,0.6699423244244456,0.42577350878973536,0.41385235688278743,0.6502666836439562,0.8078148972417807,0.5626783483295587,0.5626672867998794,0.5626783483295587,0.2622721032378342,0.5626783483295587,1.267627712440164,0.43725794627727427,1.0907916785996037,0.13056637155437129,0.08589666187569044,0.8450433380998812,0.17612769813203658,0.19668003892840047,0.6075435436234778,0.4209266099523093,0.749358584246538,0.9097214201410857,2.637723895634189,0.3237156412416138,0.20287422653755807,1.495383719414711,0.3858796337105162,0.12658264218040005
18_1110_2,mase,1.055997486859981,0.47107855482267724,0.8089466445333485,0.9109589874196136,0.6721794303316094,1.084459826847954,0.471808964310029,0.6202970623456172,1.090789487115802,0.6202970623456172,1.2171505796107642,0.6202970623456172,0.5190208641743088,0.47156296155805255,0.460890117915326,0.4556349673109831,0.44988171453480075,0.7474924443962849,0.4856562474418639,0.4660526908926147,0.8160073967398008,0.7013363029429617,0.44205827845003154,0.4428128649479191,0.3773845092553145,0.46667355415142386,0.5945411400199944,0.8701365516880674,0.5079805951278247,0.9740982479852422
18_1114_2,mase,2.1378309971144054,1.9594093341245014,1.8778640850866322,2.1291870261264685,1.0811044909307126,1.1907953636766766,1.5034917560510759,1.8659282143618747,1.8659397385108534,1.8659282143618747,1.7826482989225887,1.8659282143618747,1.6025968126291352,1.9794959909146446,1.4084465342498653,1.3682278518375144,1.3258595268266522,2.085885050202655,1.4301692015576661,1.465625271581429,1.6588896606966692,1.574017900165932,1.8836038671057007,2.155180383623944,2.3653077243001577,1.503592089536413,1.3727947993755552,1.2760115500451745,1.4306323056896595,1.475730088011805
18_1116_14,mase,0.8803642344325545,1.0026824213495802,0.9356647256434246,0.8803642344325545,1.041127090703826,1.8298359940693458,0.9991192542256208,0.9305610492118023,0.9305610492118023,0.9305610492118023,0.9305610492118023,0.9305610492118023,0.9305610492118023,0.9991179512790938,0.9132884809378627,0.8281280523579015,0.9954632243333419,0.9125886990246973,0.9357015300630499,0.9896418885862716,1.052567868285964,1.066596828463126,1.1192306742821236,1.4523635336234073,1.3985970294270347,0.9781108485551662,0.8688640051550505,1.0845709312039369,1.0081509231722978,1.0104666875739348
18_1151_14,mase,0.14845874583971647,0.1308986932365076,0.3104652176774152,0.09956784849153641,0.5150338601769631,0.4272831715812834,0.28837292245461854,0.09051855611493748,0.533374738320756,0.09051855611493748,0.26282282289569614,0.09051855611493748,0.10088518510553618,0.1257853890412285,0.14286585544905442,0.14322540683135343,0.15218929066350723,0.10174643771863576,0.12425646186937059,0.13537740247284052,0.46819974255743113,0.36991947222053373,0.1254930464997232,0.17796791724421002,0.17959291616393475,0.10990458927476938,0.11271623983690186,0.166589449923405,0.2450923877045111,0.19837159091313655
18_1200_14,mase,0.6375083815244896,0.6375291554235605,0.7083421773523272,0.5678923108778317,0.5529332619031164,0.9585147696691624,0.7234781247420546,0.740628567592172,0.21099253637247617,0.740628567592172,0.24693882202735992,0.740628567592172,0.7565141411403078,0.6395949373825365,0.6324430204549919,0.6388394738463449,0.6644393053022268,0.8349164581481565,0.6167785357493625,0.621144310510706,0.9937922249013292,0.9017544129163797,0.33463630403561184,0.2546028271936994,0.32071263029127395,0.6327355387118181,0.8182837667447548,0.26734074844846495,0.6361186970805272,0.7613183684451448
18_1200_72,mase,1.9931578089047854,1.4008360460291922,1.75908509991191,1.9931578089047854,1.9701436302211963,2.699848880660009,1.9620880171939739,1.9052938898618659,2.014213569222573,1.9561291122213016,2.095030304040788,1.9052938898618659,1.6156768125520216,1.328433634475557,1.6512263024093963,1.9915057927473925,1.587769588159103,2.358164394709702,1.8774560773784972,1.9729098045549815,3.6261858000866334,2.833395398059141,1.265255486173409,1.2563629905067286,1.8192864273977922,1.4398148623633151,1.6961657593053425,3.269567155919314,1.1562537829310167,2.3799234782929473
18_1201_14,mase,0.6676014094969833,0.7115127459605066,0.7033073894774227,0.7164388406479216,0.9740749413057617,0.9543289267423234,0.7115127459605066,0.7115127459605066,0.7150397764436365,0.7115127459605066,0.7115127459605066,0.7115127459605066,0.7115127459605066,0.7115127459605066,0.7066905182491318,0.7024867620363356,0.7045669276200927,0.6803786478242417,0.7343457053796629,0.7168771159445253,1.365238575899889,0.943869466198468,1.1911498412926016,1.531975236675322,0.7026531187951724,0.7090932295350817,0.6556740336485122,0.835306393706668,0.8257838108500271,1.01459278645346
18_1202_14,mase,0.40212776696429114,0.6148041952471316,1.1245425265849853,0.5072186786974404,0.42848409220982225,0.4339655466533911,0.5784648494766557,0.5853924839490664,0.3427461820691778,0.5853924839490664,0.39640549199848935,0.5853924839490664,0.636656673687726,0.6993452362269312,0.7004934653075524,0.7004264333069711,0.7351296448079238,0.5513448162257257,0.6601020201572702,0.6644136281946613,1.0692502205054801,0.9415336401978979,0.5016764557949924,0.4520465897645929,0.7922864597035985,0.6653961196147999,0.7050855711589944,0.6272693542725392,0.6176796840009942,0.634898284150317
18_1202_2,mase,0.5688333734210662,0.5704822742174382,1.19419882583631,0.6189495554980226,1.0356691540802583,1.1326566426366724,1.2692442838465563,0.8728453351649362,0.5900063440868637,0.8728453351649362,0.3736003864392621,0.8728453351649362,0.5746387957723765,0.8728452870639821,0.04128345255668033,0.037394189931478854,0.27996867383815016,1.619186514464254,0.5307178991658753,0.6052913106979821,1.3827153727154655,0.8125661881854284,1.892294526791532,2.552157668215896,0.07500138124416844,0.25293643394646914,0.08606114490796173,0.8507350707599982,0.4535814417022477,0.44814299294807514
18_1203_14,mase,0.8019780567743465,0.7973235468724703,0.8876495727875428,0.8165422106386735,0.4177520007819879,0.4144429532311361,0.8060840768384836,0.7973235468724703,0.7973235468724703,0.7973235468724703,0.7973235468724703,0.7973235468724703,0.7973235468724703,0.7973235468724703,0.8035795436045311,0.8002661113421444,0.8323570475375331,0.844895724747634,0.787446389449146,0.7569654732672046,1.2030385047466454,0.9464864885920139,0.9280536334588748,1.0012002150546349,1.1452985533931204,0.792071432261033,0.8011285882992684,0.8802280301519461,0.9216802042629526,0.7973235468724703
18_1204_14,mase,1.5570866176097924,1.5422714087627287,1.5678833301184711,1.9072417149384326,1.3399767126145126,1.321743900301814,1.5640706661023904,1.627802187263935,1.7599269435226275,1.627802187263935,1.8745663445285086,1.627802187263935,1.553758540626981,1.5321467435173395,1.5302780343575495,1.549285209427844,1.525573219186348,1.7632672693168965,1.5520585130460371,1.5551217647096267,1.9898753872623345,1.8551027942561134,1.396683467346128,1.4586082991240803,1.5263993756709717,1.5538865538453355,1.608273713666758,1.3558844596755304,1.5657662610138088,1.5867544986313886
18_1204_16,mase,1.035167707495986,2.3371381084379274e-11,0.12268971454054318,1.035167707495986,1.127973410615987,2.3652292099557504,0.12781703024538943,0.18336935366373777,1.337758699016004,0.18336935366373777,1.0326929820890085,0.18336935366373777,0.014214663881221896,7.92464398917954e-09,0.013742654021412738,0.011787188413962195,0.0045239658718782385,0.3853259507177382,0.031357246548365136,0.047952467543077866,0.5007245595197654,0.3948934929221295,0.2927836451979651,0.4947954747787433,0.5853054509433296,0.059975798580563976,0.4816878192133635,0.020700762722071636,0.020700762722071636,0.08938231204283727
18_1204_2,mase,0.4285714285714264,0.0,0.10063236064933,0.5773804892502641,1.1368907539835775,1.6216716527787667,0.00913072069637563,0.01581514449045473,0.9571068064353612,0.01581514449045473,0.721885285339528,0.01581514449045473,0.00400546199656953,1.267828300626515e-09,0.00048139291701174706,0.00011400599281473849,0.0016470367230438415,0.0151075964308494,0.003997939534499938,0.004087434537774015,0.012044239788784827,0.009930137049452054,0.002487288604957694,0.003237943709508813,0.007159378922034811,0.001068063523245704,0.0077887135242166415,0.012285463795605734,0.012285463795605734,0.15921792681652788
18_1205_14,mase,1.054159791812777,1.0532002184590326,0.7681381993818224,0.9975244369726373,1.1191011170945295,1.0052272426606466,0.7570337567026463,0.6675082201471767,0.8455140215882584,0.6675082201471767,1.026179979613833,0.6675082201471767,0.7925635123394625,0.6675082201471767,0.9379830392344419,0.9193475837825964,0.9180182959659323,0.9349846411689652,0.6895205362563446,0.6353502986141067,2.407849210412834,1.8353621191391172,1.5035686062720748,2.0858556946568565,1.04813905107345,1.0072406598196133,0.9225216849144532,1.5176375938232094,1.9407598414254947,1.0767339162291718
18_1205_2,mase,0.1692001630219998,0.1692001630219998,0.32228384450889813,0.16770476915114346,0.45905774210917,0.7970971409195945,0.3841297326203314,0.23815400341434084,0.23814871929498901,0.23815400341434084,0.3740471245402253,0.23815400341434084,0.3282862428741137,0.21127019098152983,0.18339632074258222,0.21891034460497089,0.32749907167223663,0.187033457725849,0.30229949128990813,0.28631142922714586,1.0575844038607183,0.8636957503300527,0.2782380507261068,0.4161990493095531,0.7137358764204553,0.23486186675705448,0.3471444246626397,0.43133294225696106,0.39578693490491834,0.33829788123417803
