unique_id,metric,AutoARIMA,AutoETS,CES,AutoRegressive,MSTL,HoltWinters,AutoTheta,ADIDA,CrostonClassic,CrostonOptimized,CrostonSBA,IMAPA,SES,SESOpt,NHITS,NBEATS,TFT,TiDE,DeepAR,DeepAR-median,DeepAR-lo-90,DeepAR-lo-80,DeepAR-hi-80,DeepAR-hi-90,AutoNHITS,AutoPatchTST,AutoTimesNet,Chronos_tiny,Chronos_mini,Chronos_small
18_1116_16,rmsse,0.09681166960810461,0.8706965843868972,0.8898919427382447,0.9968606921512558,0.7974959650331421,1.9293916050293471,0.6814559637501344,1.9733466348975515,2.6668403677624704,1.9296285440903858,2.672040728244702,1.7658933045987812,1.2165910069946386,0.8738845979105858,1.2431930103763877,1.1846641588949849,2.7316779141546865,1.936339379609699,2.7645054750400355,2.763693808342749,2.791955314117292,2.7868950838544424,2.739396299220072,2.7301957544328492,1.600940416818291,2.371746018460797,1.8263691031013365,0.8637919873288298,0.7959953106192574,0.9993648710436737
18_1307_74,rmsse,0.0,5.8559754264922973e-05,0.0178925564196454,0.36733351421554367,0.8577066177969089,0.6731327108743249,0.09788454666509708,0.05391032469506949,0.7226833658578544,0.3207500653580072,0.6865491975649618,0.05391032469506949,0.006341335255644259,7.630392704135345e-06,0.004360095191259503,0.0034814337830894175,0.016603828825098522,0.35014427972189577,0.0026847258452970856,0.004175738925012846,0.04630005361206417,0.030651245775183928,0.02557557799326912,0.03431805789673379,0.025372551181970134,0.001599911473282199,0.015044585959791506,0.09011877168160326,7.307236278680491e-09,0.017256789192981976
18_1408_2,rmsse,0.0,0.04549095722457312,0.015789454629601157,0.21921481707893975,0.16766005736639567,0.582996742981177,0.24768655284672725,0.11911799274815847,0.3049918676902476,0.09522604662716633,0.2897422743057352,0.07372146689700577,0.006638294690752105,0.0012441615207271592,0.00024312801579954606,0.0003790237365899442,0.003611711445079986,0.11679707609160318,0.0013657364303622506,0.0030396699498582533,0.028475704719910316,0.021200319061881866,0.02253366780802728,0.03132691026904246,1.1833424235187817,0.0038427308925147213,0.010291450854034307,0.004246164377218671,3.924711458785103e-09,3.924711458785103e-09
18_1500_16,rmsse,0.35000156622527373,0.009659037149617645,0.014019089167848782,0.35000156622527373,1.0837534025138156,0.26897927694912566,0.04843179560668837,0.056678274126731334,0.5391337557853272,0.6881915657768597,0.5121770679960609,0.056678274126731334,0.004969760342855001,0.0074668563749997145,0.009396273685413811,0.02209055458212057,0.02414219342339614,0.35884288791310887,0.012187344330439267,0.014144040584638976,0.06417281079610157,0.0375838596464854,0.06443381063981164,0.08949691730705778,0.9133179801885148,0.0027469710325090414,0.05320504931277046,5.9487981507498394e-09,0.0015609691660678545,5.9487981507498394e-09
18_1500_72,rmsse,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
18_1605_16,rmsse,0.0,0.0,0.01186689219765309,0.1763759390610578,0.1187344243026147,0.2489351052439686,0.17216333518487534,0.33307099513692123,0.7045493219235973,0.3789929790314379,0.726721870821358,0.21374177841075356,0.00896753963484671,1.1553648517610647e-14,0.27598686283407087,0.42782287203544367,0.7657776964748857,0.6559979086775584,1.0804318253736376,1.0720711628852155,1.4068873420467356,1.3256616628028577,0.8812094143998543,0.8395064342388534,0.10362026764124432,1.132147679331105,0.9691631954619867,0.0006798200388619487,0.0018623870624927394,0.0006798200388619487
19_1212_74,rmsse,0.12022211493141537,0.14266578008387004,0.10501382841719917,0.1428828308970557,0.14929031150819042,0.44749594461206477,0.12022211493141537,0.10430866380096279,0.1511759120983675,0.12096246143395406,0.14514090858718026,0.10424361880995625,0.12006029713308229,0.1296014118654161,0.12018433493360597,0.11996408166290967,0.11982149316632891,0.12157720551069216,0.12043455065349574,0.1207900019868249,0.12435593374920377,0.123538196425008,0.11893499260334277,0.11831258453119949,0.12021708553218151,0.1202221343132689,0.11845482032903469,0.12022211383371469,0.12022211383371469,2.299541415823331
1_1500_72,rmsse,8.536908746106983,7.099738671607925,8.271824106659626,6.709552177897527,60.040163913346866,59.89022791537506,6.918740800228633,7.149487846105241,7.415562861399461,7.678180311065376,7.459754194344333,6.919056518686391,8.498655281848077,7.181284991634151,8.53132526124664,8.573523550347039,8.22760058453558,14.404157300877849,8.515300211289626,8.48183517018403,11.509197475660395,10.588233729796261,7.439829893206564,7.175882392516975,8.53409723975722,8.536920632114755,5.053614328838332,8.536908686690808,8.536908686690808,8.536908686690808
3_1000_2,rmsse,4.676244933393072,4.676244933393072,4.682382266075253,4.568565483295959,5.437570910230644,5.153368424279578,4.676244933393072,4.614440651233217,4.523713327247768,4.420348282764642,4.530917374650002,4.638657174376489,4.675848548841036,4.676244933393072,4.677425017139683,4.678045588557569,4.668989371004785,4.471550545745692,4.676621937541261,4.675210667110808,4.729986814056322,4.7138823752070245,4.625879214400601,4.585719993244728,4.67624054290771,4.676244950312665,4.687889651469007,4.676244931088646,4.676244931088646,4.676244931088646
3_1000_50,rmsse,0.06071937868119588,0.06446460492832469,0.05080426589367552,0.34737108263722266,0.08304602826498511,0.2817284458459281,0.17482229849623335,0.06029255918038672,0.5576608359039992,0.5576610835708702,0.5297777941087991,0.06029255918038672,0.0017196598520353601,0.06029244166950795,0.000343930895315222,0.0005903164706730704,0.004871496410641347,0.11944048018480663,0.006437813927061075,0.011591421780951353,0.09015583596227333,0.06764661150447124,0.07033758803644775,0.10690928457416893,1.609570505823255e-09,6.642245776620817e-12,0.011026592655147287,5.405958907658475e-09,5.405958907658475e-09,0.06068236913368398
3_1000_91,rmsse,2.3413016985705797,0.7505679603378335,2.610151932989216,0.43228190986721543,0.5750843926495569,0.3740350580459101,0.5803672469128468,0.23669897995439867,0.4645857445042127,0.2436805003885404,0.46775805428614115,0.3284626929954406,1.080378286904555,0.7394959470067642,1.0382186988773112,1.0042676128445085,0.5394948423025057,0.39758917165145485,0.5262118906725661,0.4659153093751836,2.5249641931116042,1.7955087598431403,2.5371411071613967,3.4042506355438387,2.3275795352209245,1.6836060221022582,0.2619918504929411,0.4010573275024236,1.731413163004316,0.37991993022819914
3_1201_16,rmsse,0.0,0.09646494747141253,0.2113106957376042,0.34698394030842,0.43364854580876255,0.4076320038985595,0.08137628348448968,0.27089003258759764,0.6954780224239575,0.3529583011700117,0.6607041213027595,0.27089003258759764,0.2368740881675328,0.005383081793718505,0.020659137685446364,0.017022389689949166,0.019301567179496163,0.29717085163965057,0.025849917314403156,0.027068668595961184,0.0927989657842872,0.07005800851848522,0.017278853885754866,0.03180506559076534,0.028375956161598884,0.006950471538311183,0.15344892735386237,6.381648512884816e-09,0.4847485721585384,0.362329379084041
3_1212_73,rmsse,0.0,0.001281513642809084,0.006569322658655195,0.14828765078261094,0.34933044051799356,0.5729247418702891,0.01846340202890043,0.0027826061082199577,1.814543233441535,1.1960079722559613,1.7238160717694582,0.0027826061082199577,5.684011804726877e-06,2.9711075727000913e-35,3.7111417627554326e-07,6.594121391836885e-07,1.2357512521307076e-06,6.41626030780473e-06,3.6964907677142594e-06,4.2247743312282524e-06,4.163485362493567e-05,2.6909603553158897e-05,3.388234518749092e-05,4.699505618365504e-05,1.1350755304263996e-05,4.6841381727879924e-08,3.1700820943623683e-06,3.183324211886883e-09,3.183324211886883e-09,3.183324211886883e-09
3_1310_73,rmsse,0.0,0.07107817783321922,0.0018233585929214216,0.12014794774951318,0.16978578299780925,0.6011702520508084,0.16229825455629235,0.009268317062734408,0.8451906767956235,0.3280881119422809,0.8029311429558423,0.009268317062734408,0.000228534815293694,2.2526474489835758e-21,0.0001365752585041573,0.0001370518394438141,0.0019265382823314323,0.07058861249646133,0.00026311476101825097,0.0012146539111954659,0.018045965875009642,0.012337015889411496,0.011750666553388446,0.018542963781503736,0.00011850105864321097,4.890206135427259e-07,0.005511861212835047,4.978318906220728e-09,0.31902645858904277,4.978318906220728e-09
3_1408_73,rmsse,0.0,0.03153655547556381,0.0346236791242711,0.017345906460582344,0.3782228893624551,0.5541832224741483,0.09960059109658927,0.015745959770541933,0.8465979470863029,0.27312460556944146,0.8042680497319876,0.015745959770541933,0.0006938728588661155,1.5036728540519975e-17,0.00032908926359584407,0.00029289599550151693,0.00372711584660359,0.1039283133003016,0.0010393445054754718,0.0013668295679567248,0.03590788097900872,0.02424404134204805,0.024059393225487453,0.03662858277420288,3.9311333660518374e-07,1.6222684190299316e-09,0.001969863691631687,5.5257300068686225e-09,5.5257300068686225e-09,5.5257300068686225e-09
3_1409_99,rmsse,14.125927389486172,14.170522357647135,13.868311289716587,14.444928657909955,14.353614157790066,14.440227189991953,14.018979793065709,14.592288215175442,14.969025542649801,14.664051991700301,14.97337213175487,14.44213578678138,14.185512496911807,14.170486706421107,14.324219033606452,14.319382932646242,14.598696668896885,14.552416108337479,14.668569093516869,14.617596507253962,15.460690932126647,15.213229072689437,14.156246749979646,13.972443578608654,14.15909308522867,14.236445807629215,14.750782529824933,14.40069743572767,14.856252056479306,15.05616733987531
3_1504_73,rmsse,0.0,6.28497250586569e-05,0.011294869457767448,0.22261023307675404,0.6492465049812408,0.6887755880862135,0.12493224776979359,0.0133212994452797,0.34233136258788677,0.23106718864297054,0.32521479445849244,0.0133212994452797,0.0003949209901831565,6.213788815291378e-05,0.0012936617468278864,0.0017185576779914541,0.010947385271776114,0.3203183729797286,0.0018160501662440058,0.001819917763174172,0.011845184003118982,0.008842506470265245,0.0075553729074466225,0.0100136013026056,3.5981987399322295e-06,1.4848756421224855e-08,0.0022642147845018,4.014127120938451e-09,4.014127120938451e-09,0.0237637129452843
3_1600_73,rmsse,0.0,7.908884435222486e-05,0.001685185644303858,0.36115456393016426,0.9939136024676761,1.4756970271333845,0.0426374221719633,0.09327032781910026,0.996905961729166,1.6178385991168769,0.9470606636427077,0.09327032781910026,0.0065391875779105164,8.072921301768195e-05,0.0007638213636381761,0.0024847142754664663,0.01569519324950832,0.237280790777467,0.0016708253017958976,0.0018794475123028221,0.024280019344223244,0.015260318960041592,0.018484972683722168,0.024617930113658107,6.23863195270467e-05,2.5745083293850183e-07,2.3348502764264083,0.07392357259699366,9.054844239877332e-09,9.054844239877332e-09
3_1609_2,rmsse,0.054655009575432296,0.14844016758471307,0.22462221848576563,0.1399310753844475,0.27575497130713156,0.4758174700294432,0.24073851280873296,0.07030844083594197,0.032976012678533485,0.11619742248300584,0.03244503563654639,0.10687611941623053,0.04206753796350229,0.09117642133025358,0.05226887638345975,0.051006537118125056,0.04549048983920019,0.3746434446948633,0.054991640272716615,0.05525507675336011,0.14076848021768476,0.11541470065217231,0.0502121589742128,0.1026345262025835,3.639286044228769,0.044510899489765894,0.05073183192511134,0.05465500742597569,1.424580489932762,0.05465500742597569
3_1610_73,rmsse,0.0,8.018695029177521e-33,0.19304735713598742,0.5061980626714742,2.016398500287802,2.207369145422926,0.17448578284588923,0.12363747687039593,1.5585639371752376,2.1445778851158344,1.4806357403164758,0.12363747687039593,0.008226193198468684,8.391115996403855e-17,0.0012034536750923277,0.00478499407885799,0.02176210887769789,0.5621818709682448,0.003014164994071759,0.008380798568145336,0.204335553942311,0.1378284588130336,0.13692084417647402,0.1941699783317723,4.158440926329649e-06,1.7160718701236773e-08,0.06283989141775999,1.3267430103107106e-08,1.3267430103107106e-08,0.013925513277352985
3_1701_73,rmsse,0.0,0.01919925284776593,0.0021980417216886008,0.23370961740009982,0.34920990014984976,0.5084037577780954,0.0735535263978753,0.025870678611406253,1.1267258251185,0.4487448840542116,1.0703895338625748,0.025870678611406253,0.0015024891167863437,3.7604811400989906e-17,6.324909368586416e-05,0.0005069328366367351,0.0038330071223570132,0.09951956075573179,0.007652133029549599,0.005380763036700843,0.09672846451506215,0.06756878522122056,0.0537883138089041,0.08442917524353188,2.6519090611089247e-06,1.094368447819177e-08,0.008781616603889394,6.249074689954688e-09,0.06295478160839381,0.32136761155356924
3_1704_73,rmsse,0.0,0.0061712444842166895,0.02006977167152023,0.23125900433013094,0.14190945536002555,0.5160436023279967,0.1270712570007157,0.01427201452178506,0.36952587217059046,0.24755800178255669,0.3510495785620609,0.01427201452178506,0.0008032993766783261,2.1238503002806132e-17,0.00012162603924346632,0.000255265964053182,0.002215811430509441,0.06692731380484,0.001513801283649777,0.002511302278811094,0.035954277542643465,0.024400447277983916,0.026038502734705156,0.03830359172936567,7.976562830368779e-06,3.291703630271759e-08,0.05330409424513616,0.06785373672907614,4.571245116945266e-09,0.005228485089366544
3_1704_99,rmsse,5.834171624112308,5.756535614044678,5.827526701528989,5.888464858943633,5.793688759803422,5.614945289978867,5.68521991231495,5.833047266768924,6.154906598381505,5.902818610855626,6.160079517978068,5.739837767436032,5.691084697961869,5.756772679821856,5.861378180158335,5.8725544849575035,6.020734255092676,5.943608414632318,5.945311402167297,5.935516286873414,6.679671333177348,6.408317462522277,5.533847699172795,5.322906403446387,5.717021158031276,5.8317336374076305,5.865191462502558,6.2590876285948704,6.257401728764392,6.246512850168648
4_1107_86,rmsse,4.701309328968903,4.431804779627811,4.322167226351501,4.699857676761329,4.705295335294806,4.618070638036184,4.437487135798821,4.631533434132934,4.631533434132934,4.631533434132934,4.634942603365662,4.591618546447616,4.1593683911378525,4.1182883570666355,3.2079992211536283,3.2363415641872555,3.6621496214492915,4.222698620625795,4.047627956442039,3.9900006455873602,7.525538002808358,6.022665113387198,3.677672221102281,4.225975043962393,4.01873415781633,3.4868469234651425,4.07477530121485,4.701309327971058,4.8218532216277366,4.701309327971058
4_1211_86,rmsse,0.0,0.1753458184392019,0.032315995785614365,0.17621714639459182,0.12841136002466627,0.5045383199054297,0.08735683185430704,0.051780431125697475,1.3543197407843461,1.1061563045413823,1.2866037537451287,0.051780431125697475,5.350222756625259e-06,0.03606409430626789,8.752338553879066e-07,1.5551543588537406e-06,2.9143896995725426e-06,1.5132076879226486e-05,8.717785718943345e-06,7.060824049798134e-06,8.432001448672232e-05,5.658765230686638e-05,9.311114230630853e-05,0.00010714972483211628,2.67695657067531e-05,1.1047048520978511e-07,7.476306082376382e-06,2.446373865231885e-09,2.446373865231885e-09,2.446373865231885e-09
4_1407_87,rmsse,0.3581735746024133,0.295414323428632,0.1574831799795521,0.3126710355716031,0.19238219373330706,1.0940635058771475,0.5415018403163301,0.38202844624429677,0.19681080792694777,0.5696398019445932,0.1869702675306004,0.3238582599115038,0.06724061772229632,0.2656877988499894,0.04659338460130794,0.08698301952125873,0.041892507843274314,0.43186271453829006,0.037240542557436494,0.04162018737159135,0.0988608622345531,0.05858011177839704,0.11795587782136749,0.1563270223937813,1.794080462283885,0.01263505867334409,0.31268368974016375,5.003626860870503e-09,5.003626860870503e-09,5.003626860870503e-09
5_1100_73,rmsse,0.2934993248517152,0.2928174060184862,0.11609461401705981,0.28421930650262167,0.5518226939914311,0.2021671811082385,0.05497899140490069,0.15220481574617106,0.3416673507351202,0.3726882591774681,0.32458398319836423,0.15220481574617106,0.0019634865027708037,0.15869484391299551,0.0001384853301109685,0.0009588739024633512,0.004132363434642134,0.08385179174151454,0.0019132616724278153,0.0021466686593054327,0.03172615799580129,0.025440093444037637,0.02330644588084754,0.03354582356361249,0.00021015102990775957,8.672343248134855e-07,0.007563482312115582,4.100137940876079e-09,4.100137940876079e-09,4.100137940876079e-09
5_1110_16,rmsse,0.0,0.00029993820441888744,0.2670698653672146,0.14464651408044404,0.22385808528722995,0.31410981124127757,0.25638706162593267,0.03858888525987942,0.025517461683069533,0.095663014001647,0.024241588598916057,0.07701929077711378,0.011721149348790767,0.027988483205146117,0.0009143921028173324,0.00202823398307558,0.01382294682963725,0.4310910742006224,0.00823193106934429,0.013291666103487516,0.1352629303952635,0.10495805319426575,0.08049319613475936,0.12027558689096143,4.475492147874987,0.013459395357809335,0.029834949315735524,1.9965085529063604e-09,1.9965085529063604e-09,1.9965085529063604e-09
5_1151_73,rmsse,0.0,0.17034636311085546,0.03594987272337236,0.16491299676155882,0.6600695887810442,0.641532422000474,0.005930237488681136,0.004612710527983347,0.8852406848710471,0.08001066698509048,0.8409786506274948,0.004612710527983347,0.00015329173867976997,3.8623570014489146e-18,9.827570660244683e-06,3.779030276649467e-05,0.0003381904338647195,0.007961819691875541,0.004440458089037856,0.004814552999170146,0.008522612604474454,0.007470343913951737,0.0021497727788476464,0.0012666351409110334,4.538155658007561e-07,1.8727694837841798e-09,0.0005658611900584291,2.3274159783247087e-09,1.2495219388865586,2.3274159783247087e-09
5_1311_2,rmsse,0.01884281150696289,0.09423909609849043,0.028457158809272416,0.2566933687954499,0.12575698259460463,0.6136754893489907,0.15489474852793958,0.191652785665251,0.4508413839966513,0.3082522531735202,0.4282993147968187,0.10882546548163513,0.0424150644705201,0.04250341332210453,0.0006797419799130202,0.0008868187613921208,0.0006822446883199151,0.03393489375373527,0.0058488922842075235,0.006259950794145208,0.05005147537294975,0.03560881989104601,0.02732101748409972,0.045737127502825124,0.025929564981037108,0.0016772196033164929,0.004121497966271429,0.07064757778387508,3.9019699810521215e-09,0.09556682148099362
5_1400_73,rmsse,0.01434329872930249,0.01948166609703401,0.012783569167039113,0.22583161995171275,0.20450953243957984,0.5117518601852353,0.06487682735406561,0.012276305855156858,0.6541274466745635,0.2374869164566102,0.6214210743408353,0.012276305855156858,0.0007148704684484899,7.080518053607116e-05,4.6748156829954866e-05,0.0002795732413592734,0.001848961633374596,0.05068400626098108,0.0015040802457768902,0.002913596248517303,0.03764942270404071,0.02771033303647995,0.019832910070791163,0.027389450420550583,0.000174409981339222,7.197410475401525e-07,0.17858242522567996,0.23324428900211025,4.047805502619639e-09,4.047805502619639e-09
5_1402_16,rmsse,0.007161787067373262,3.077044534804578e-22,0.0038215247157315957,0.1518242267557687,1.3675375363633064,0.6861919898561539,3.0465787473357666e-12,0.1116803057918929,0.188651606171058,0.26026865232484275,0.1792190258625051,0.08743794303401416,0.0008754041213258056,3.055469634311028e-12,0.0036090531610246455,0.005867982880904339,0.012359107328874496,0.23462884489944447,0.0006830568652132796,0.0038141089612474966,0.11940313174820749,0.07893205608871703,0.07172346542814881,0.09983400885577125,0.0261239411427755,0.00018905002099224398,0.001434121243904319,3.3877362473405483e-09,3.3877362473405483e-09,0.013334144434568795
5_1404_63,rmsse,0.09869157812566928,0.7677535415071273,0.13842444210094768,0.16878895773723582,0.49762854024047765,0.50991894729892,0.825901159578231,0.10278641871813125,0.11518584671968347,0.26818546455193937,0.1094265543836993,0.3973546494753423,0.7991616712719366,0.7671213581044528,0.0196155540821919,0.014491163801067939,0.012000625320801293,0.6075607688947717,0.016595267490724007,0.01686130273566198,0.12860986650184178,0.0841402663869441,0.10949018085337649,0.16227004439635745,0.4471531971909785,0.03048392234840839,0.10064753023012848,2.9989928130584094e-09,2.9989928130584094e-09,2.9989928130584094e-09
